Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,44.77010213222222,42.58658585743193,43.664342851620056,4.445228410456062,44.77010213222222,45.83276823324159,46.840024550653126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1neg.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,42.93772603888889,40.7621015868891,41.83338361466457,4.297031946607342,42.93772603888889,44.0018945302416,45.01318685475357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_b_v0.6.3.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.712993464444445,42.64651937438624,43.66609867550963,4.309934244716352,44.712993464444445,45.72132018057473,46.68005931547117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7058286,42.749618360174914,43.714352176982246,4.243771678531702,44.7058286,45.66289755436684,46.57569354350813,1.8784831188888889,1.8320425256288222,1.8424917427959193,0.1931803570634038,1.8784831188888889,1.9146759944043024,1.9504461554238073,41.89412192888889,39.46881520139998,40.66717254787496,4.478193791991101,41.89412192888889,43.06126172294866,44.153458252426006,48.19137808333334,46.468941932403055,47.31960236258688,4.270762137931035,48.19137808333334,49.0364419860141,49.84794903224235
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_b_v0.6.3.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72532925444444,42.664294787695034,43.68117644982938,4.304780608453838,44.72532925444444,45.731140699207224,46.68766222370192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.71448999333334,42.762823658696426,43.725304964828645,4.239131378197997,44.71448999333334,45.66944694119179,46.58036865448052,1.8757145955555554,1.8293322668055487,1.83974888095814,0.19240237597330367,1.8757145955555554,1.9118531998404784,1.9475434960911666,41.91186844,39.49432951557925,40.68884789296699,4.471078832035595,41.91186844,43.07548203316239,44.164685706910355,48.19459639777777,46.47594735234447,47.324747736647836,4.2668632803114575,48.19459639777777,49.037824295232326,49.84763974176666
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_4k_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.467158714444444,61.74364658166216,62.101241647336835,3.2786093036707458,62.467158714444444,62.82838216676526,63.18394907728858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.485542845555564,61.76441491402487,62.1208352306746,3.273904419354839,62.485542845555564,62.845578457699105,63.199990985252086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1neg.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.033543300000005,60.32704002633662,60.67571626453663,3.1706563314794214,61.033543300000005,61.387636277325804,61.737089124462884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,3.4,,,64.09021549,63.52858304198776,63.80917560617812,4.185775230255839,64.09021549,64.36249207431734,64.62620022408242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8958147977777773,2.7773576652926084,2.814033878831524,0.07162536929922135,2.8958147977777773,2.9841397691773803,3.0765207624096287,0.9768785711111112,0.9768106431397114,0.9768097005339844,0.00607260956618465,0.9768785711111112,0.976946923614649,0.9770147621074955,33.32191470777778,33.307668433616676,33.31459786514285,0.3506662269187985,33.32191470777778,33.32918769608605,33.336417270420796,38.82330130222222,38.81399731544549,38.81852448124506,0.14714532369299227,38.82330130222222,38.828088529479956,38.832885837252114,35.80682988111111,35.799921955200574,35.80327442435234,0.1408840901001111,35.80682988111111,35.81039599076156,35.81397249949972,0.9737381833333333,0.9736808771341567,0.9736800141433969,0.00545168854282536,0.9737381833333333,0.9737960167910463,0.973853515849243,37.14394955555556,37.12143697346626,37.13238086799225,0.30810839154616243,37.14394955555556,37.1555350284445,37.16713427972248,33.884101556666664,33.800518425954486,33.84116502136045,1.0087868509454951,33.884101556666664,33.92682614187708,33.96933188003707,37.46043579,37.43376945284148,37.446696879075695,0.2693652135706343,37.46043579,37.4742813435941,37.48823303762344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,3.4,,,,,,,,,,62.28208696666667,61.71828808842158,61.99972614294086,4.080505362625139,62.28208696666667,62.555859863996325,62.8212409958728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,64.09755078444445,63.5351009364106,63.8161121345721,4.1886901245828705,64.09755078444445,64.3701933643013,64.63423606738903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,62.293924777777775,61.72881021411,62.01091264720902,4.083977353726363,62.293924777777775,62.568313556623345,62.83427521304615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.155396446666664,62.599625953022525,62.87712740420616,4.0862487830923255,63.155396446666664,63.425167259607086,63.68660507719283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.807588611111115,62.2779192424822,62.542183402604465,4.009936150166853,62.807588611111115,63.06526055063203,63.31533460715515,1.5829652922222224,1.5308923077240362,1.5398152466677038,0.07765021245828699,1.5829652922222224,1.6256050474092376,1.6664173294710323,60.353774745555555,59.88787423832097,60.12126900893443,3.9585154271412684,60.353774745555555,60.57750574513533,60.792912089218355,65.48128052666667,64.91316772422228,65.19583288426092,3.9937681379310344,65.48128052666667,65.76022504849243,66.03255378259578
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.14833247222222,62.59339731897225,62.870471107467075,4.083262927697442,63.14833247222222,63.41772908508861,63.67882484700417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79926668111112,62.27030149832839,62.534205243467504,4.00731672080089,62.79926668111112,63.05662261278069,63.30640735646564,1.580355571111111,1.5286339369003743,1.5374722766759807,0.07763722803114571,1.580355571111111,1.6227375060090226,1.6633170012288745,60.35125578555556,59.88543746188126,60.11878066465518,3.956931741935484,60.35125578555556,60.5749758101541,60.790387256726056,65.46723203111111,64.90016651107952,65.18229916574839,3.9909350912124584,65.46723203111111,65.74569598585494,66.01757827327587
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11205076444445,74.90826178348192,75.00951004001523,2.845584172413793,75.11205076444445,75.21312160715684,75.31274946136534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11260423,74.90928350967161,75.01029667597726,2.8426088787541715,75.11260423,75.21345045064639,75.31286215090441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.71729811444445,73.51564256836198,73.61576517497839,2.767867077864294,73.71729811444445,73.81746052783174,73.91628012171184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,4.1,,,75.28948178333334,74.7194648343977,75.00594572174197,4.2931506162402675,75.28948178333334,75.56213898893147,75.82417253257273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5871099544444447,2.4518228311120205,2.4905161979259853,0.05502103337041156,2.5871099544444447,2.692588270227545,2.8018439315722428,0.9800660588888889,0.979982232967691,0.9799811762224943,0.006580951056729701,0.9800660588888889,0.9801501750496372,0.9802335300756575,37.049445561111106,36.99201000142917,37.019984787885534,0.7862083704115683,37.049445561111106,37.078823253048554,37.10810913353138,41.075913353333334,41.06006032454552,41.06778089868742,0.19814319911012213,41.075913353333334,41.08407294842585,41.092259146683524,40.730404746666665,40.712497254534135,40.72120414516062,0.29713402335928824,40.730404746666665,40.739663447717646,40.74898046661723,0.9780586722222222,0.9779880527730536,0.9779871235158482,0.005896526140155729,0.9780586722222222,0.9781297068157605,0.9782002289897951,39.252191924444446,39.20633791646511,39.228656297417864,0.45945455728587314,39.252191924444446,39.27576620762121,39.299366612676636,35.56160001111111,35.41650033108827,35.48715424128227,1.3300482269187985,35.56160001111111,35.635617549050735,35.709126178038794,39.4612257,39.4288045035037,39.44456980501992,0.30524648720800907,39.4612257,39.47795178863568,39.49474478470564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,4.1,,,,,,,,,,73.42081756777779,72.84402526774628,73.13361238549481,4.200869561735261,73.42081756777779,73.69735501850674,73.96342584469673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,4.1,,,,,,,,,,,,,,,,,75.29364775555555,74.72295049872525,75.00978034926489,4.29533845272525,75.29364775555555,75.56660938320326,75.82892132408334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,73.43339160666667,72.85527445786855,73.1455322349167,4.204406437152392,73.43339160666667,73.71054729828583,73.97720011724707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.67240105333333,74.09912557623733,74.38702427163906,4.200301699666296,74.67240105333333,74.94713704231226,75.2114106464589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.21321504111111,73.6701258792768,73.94265849563439,4.115030211345941,74.21321504111111,74.47408120917456,74.72542164927563,1.9826800933333333,1.9379928252418304,1.9486806632299742,0.11679034371523915,1.9826800933333333,2.0160409503901406,2.0483523653303903,70.80385466,70.36870044285608,70.58804486034363,4.0367541646273635,70.80385466,71.01002120679496,71.2070943224855,77.8249601,77.31639084366613,77.57099277344662,3.908774147942158,77.8249601,78.0714222924508,78.31045330993337
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.66857988666668,74.09602966205539,74.38355665332286,4.197963953281424,74.66857988666668,74.94299066803818,75.20696654700478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.20816807555555,73.66564391405052,73.9378867976769,4.113121369299222,74.20816807555555,74.46878119608556,74.7198901457766,1.979570357777778,1.9348624985569205,1.9455355601998856,0.1169086618464961,1.979570357777778,2.012968684437757,2.045319871965346,70.8068653888889,70.37230784464059,70.5913446179892,4.0344853381535035,70.8068653888889,71.0127691073349,71.20960316368745,77.81570606111113,77.30757300382372,77.56195482512273,3.9079521156840933,77.81570606111113,78.06196215059666,78.30079759364027
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.61919531444444,83.39415875563796,83.50642896362392,2.8871569599555063,83.61919531444444,83.72968574071233,83.83792015274156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.62047497,83.39594356331116,83.50795958648555,2.8845211479421575,83.62047497,83.73072419956407,83.8387271979186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.18053011777778,81.95582720621671,82.0678374444378,2.817866166852058,82.18053011777778,82.29108515329851,82.39951389276484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,2.52,,,45.752128487777775,44.37413663156778,45.060556206244556,4.042884698553949,45.752128487777775,46.414798899557056,47.048172738432775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.612058788888889,3.506657776569866,3.543197449377864,0.08660659621802003,3.612058788888889,3.685673231386059,3.7627731957291575,0.9467042011111111,0.9464085786381244,0.946399236844418,0.010208602892102335,0.9467042011111111,0.9470056588126007,0.9473036077647907,31.661139130000002,31.638390020199004,31.649424159866665,0.3653958209121247,31.661139130000002,31.67280956065441,31.68443329987896,37.522296303333334,37.514382516028014,37.51822848321873,0.11334589432703009,37.522296303333334,37.52637558086268,37.530465964442115,35.00212848666667,34.99537621548184,34.99865242835504,0.12290091323692982,35.00212848666667,35.005611774255726,35.00910200618162,0.9465613377777778,0.9463434989038455,0.9463367441431861,0.008686937708565072,0.9465613377777778,0.9467838355536741,0.9470042341502913,35.282461904444446,35.25628918132436,35.26899945191658,0.2680297085650724,35.282461904444446,35.29593029704052,35.30940002034263,30.20796969111111,30.124322119282795,30.16478968623654,0.7838755027808677,30.20796969111111,30.25104310574,30.293979708669497,35.106380117777775,35.087327616870844,35.09655825235456,0.1819463592880981,35.106380117777775,35.116252835169874,35.12617474964343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
