Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,2.92,,,63.48372369555556,63.36758390810921,63.42545710906924,1.5711492469410453,63.48372369555556,63.540548603315024,63.59600296156403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4217445677777778,1.2826535661804308,1.2986046067948225,0.07467506006674082,1.4217445677777778,1.556754870284862,1.694437918803673,0.9898678,0.9898623619928224,0.9898623322222881,0.001046260289210234,0.9898678,0.9898732602377437,0.9898787129459999,31.04108670333333,31.03703639975774,31.0390037284848,0.07909150723025586,31.04108670333333,31.04315370586184,31.045205178275985,38.19627285777777,38.19029954900651,38.19320772298726,0.14778528253615128,38.19627285777777,38.19933836526883,38.20240402854795,33.21367952888889,33.206832675157386,33.21013895252459,0.07810297219132356,33.21367952888889,33.21725090456694,33.22085308574472,0.9809490311111111,0.980942250943537,0.9809421831567334,0.0011440322580645154,0.9809490311111111,0.9809558716194243,0.9809627046704487,36.93762380555555,36.92527688662836,36.931280521753344,0.1433072291434926,36.93762380555555,36.94397178197511,36.95032344611766,31.53473365333333,31.52566874312285,31.530077649559203,0.19674007341490538,31.53473365333333,31.539346074944255,31.543915982907418,38.43213949888889,38.403792497342934,38.41760223475227,0.38872002780867626,38.43213949888889,38.44666117955862,38.461163404257356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,2.92,,,,,,,,,,61.82578634888889,61.70872046207986,61.76701069356286,1.541482715239155,61.82578634888889,61.883148079445384,61.93916776842209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,63.48059836444444,63.364522135838484,63.422363353720776,1.5709914805339265,63.48059836444444,63.537393033601845,63.5928184263159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,61.84811482333334,61.73065652327451,61.789142456760544,1.542939506117909,61.84811482333334,61.90566858581239,61.9618758420396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03238079777778,61.915387452931206,61.973674403936556,1.5361597986651838,62.03238079777778,62.08961347234302,62.14544528456557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.515963822222226,61.40105601772282,61.45828277696963,1.5228382825361513,61.515963822222226,61.57222127213436,61.627123653740384,2.8071460388888894,2.790911969358226,2.7961333233285965,0.08112104449388209,2.8071460388888894,2.8179368252346233,2.828481868150589,57.08145909444444,56.97076372203613,57.02594604604573,1.4410491790878754,57.08145909444444,57.13536296750435,57.187752081524124,65.83817005222222,65.7129686258167,65.77526789374595,1.6073591690767521,65.83817005222222,65.89975341845364,65.96006622242362
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03296438444445,61.91590923676943,61.974227136205606,1.5362923726362625,62.03296438444445,62.090226790794944,62.14608724130774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51793704888888,61.40296128392936,61.460222199131834,1.5229861112347054,61.51793704888888,61.5742268859146,61.62916030642134,2.8115959855555555,2.795258810954721,2.8005180059503294,0.08143450834260288,2.8115959855555555,2.822449914822962,2.833055545918177,57.07510686777778,56.96448925636949,57.01963335364037,1.4398058654060064,57.07510686777778,57.12897109017591,57.18132050443725,65.85059377111111,65.72511263403199,65.78755175519699,1.6090073570634038,65.85059377111111,65.9123129102534,65.9727574234136
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85413049888888,72.8062074850914,72.83001018046771,1.076082582869855,72.85413049888888,72.8779052944556,72.9013445740427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85358159222223,72.80564490723387,72.82945442371128,1.0759930656284762,72.85358159222223,72.87736306666211,72.90080885554991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.59659306333333,71.549015137168,71.57263139771898,1.0565827397107896,71.59659306333333,71.62023042074972,71.64355301475852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1.json,1.9,,,44.78118904777778,42.603146071969014,43.678186876909706,4.440135341490545,44.78118904777778,45.84133766086052,46.84639011170407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3973671933333334,3.2979418283841415,3.331526049719861,0.06468779644048944,3.3973671933333334,3.468333506104175,3.5442190872165025,0.9253170022222222,0.9245657139310925,0.9245327469285022,0.01316306451612903,0.9253170022222222,0.926092923827503,0.9268598910774273,32.04553058888889,31.979256284936426,32.01133720232046,0.5837824393770855,32.04553058888889,32.079736567600904,32.11392539740023,38.33771745,38.323049120887916,38.330184575205756,0.19984901001112354,38.33771745,38.345265027251656,38.352826174838,37.90119522111111,37.88354636576942,37.89213246518873,0.2916642936596219,37.90119522111111,37.91026956230867,37.919355511904136,0.9286079188888889,0.9280607505560279,0.9280380788402451,0.011298598442714127,0.9286079188888889,0.9291724952847651,0.9297315024146627,35.27258223444444,35.21393157025953,35.24237743447336,0.33981026696329264,35.27258223444444,35.30286156835801,35.333188444680594,29.057704083333334,28.92491325937385,28.98882133503955,0.8815931123470524,29.057704083333334,29.126880378815862,29.196224906135768,35.597930749999996,35.566967794495284,35.58199426488734,0.2741526507230256,35.597930749999996,35.61390513449258,35.62991255533843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1neg.json,1.9,,,,,,,,,,42.94648609111111,40.77662520760207,41.845031085040624,4.291976449388209,42.94648609111111,44.0080418407264,45.01705884174571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,44.77010213222222,42.58658585743193,43.664342851620056,4.445228410456062,44.77010213222222,45.83276823324159,46.840024550653126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1neg.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,42.93772603888889,40.7621015868891,41.83338361466457,4.297031946607342,42.93772603888889,44.0018945302416,45.01318685475357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_b_v0.6.3.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.712993464444445,42.64651937438624,43.66609867550963,4.309934244716352,44.712993464444445,45.72132018057473,46.68005931547117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7058286,42.749618360174914,43.714352176982246,4.243771678531702,44.7058286,45.66289755436684,46.57569354350813,1.8784831188888889,1.8320425256288222,1.8424917427959193,0.1931803570634038,1.8784831188888889,1.9146759944043024,1.9504461554238073,41.89412192888889,39.46881520139998,40.66717254787496,4.478193791991101,41.89412192888889,43.06126172294866,44.153458252426006,48.19137808333334,46.468941932403055,47.31960236258688,4.270762137931035,48.19137808333334,49.0364419860141,49.84794903224235
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_b_v0.6.3.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72532925444444,42.664294787695034,43.68117644982938,4.304780608453838,44.72532925444444,45.731140699207224,46.68766222370192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.71448999333334,42.762823658696426,43.725304964828645,4.239131378197997,44.71448999333334,45.66944694119179,46.58036865448052,1.8757145955555554,1.8293322668055487,1.83974888095814,0.19240237597330367,1.8757145955555554,1.9118531998404784,1.9475434960911666,41.91186844,39.49432951557925,40.68884789296699,4.471078832035595,41.91186844,43.07548203316239,44.164685706910355,48.19459639777777,46.47594735234447,47.324747736647836,4.2668632803114575,48.19459639777777,49.037824295232326,49.84763974176666
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_4k_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.467158714444444,61.74364658166216,62.101241647336835,3.2786093036707458,62.467158714444444,62.82838216676526,63.18394907728858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.485542845555564,61.76441491402487,62.1208352306746,3.273904419354839,62.485542845555564,62.845578457699105,63.199990985252086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1neg.json,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.033543300000005,60.32704002633662,60.67571626453663,3.1706563314794214,61.033543300000005,61.387636277325804,61.737089124462884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,3.4,,,64.09021549,63.52858304198776,63.80917560617812,4.185775230255839,64.09021549,64.36249207431734,64.62620022408242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8958147977777773,2.7773576652926084,2.814033878831524,0.07162536929922135,2.8958147977777773,2.9841397691773803,3.0765207624096287,0.9768785711111112,0.9768106431397114,0.9768097005339844,0.00607260956618465,0.9768785711111112,0.976946923614649,0.9770147621074955,33.32191470777778,33.307668433616676,33.31459786514285,0.3506662269187985,33.32191470777778,33.32918769608605,33.336417270420796,38.82330130222222,38.81399731544549,38.81852448124506,0.14714532369299227,38.82330130222222,38.828088529479956,38.832885837252114,35.80682988111111,35.799921955200574,35.80327442435234,0.1408840901001111,35.80682988111111,35.81039599076156,35.81397249949972,0.9737381833333333,0.9736808771341567,0.9736800141433969,0.00545168854282536,0.9737381833333333,0.9737960167910463,0.973853515849243,37.14394955555556,37.12143697346626,37.13238086799225,0.30810839154616243,37.14394955555556,37.1555350284445,37.16713427972248,33.884101556666664,33.800518425954486,33.84116502136045,1.0087868509454951,33.884101556666664,33.92682614187708,33.96933188003707,37.46043579,37.43376945284148,37.446696879075695,0.2693652135706343,37.46043579,37.4742813435941,37.48823303762344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,3.4,,,,,,,,,,62.28208696666667,61.71828808842158,61.99972614294086,4.080505362625139,62.28208696666667,62.555859863996325,62.8212409958728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,64.09755078444445,63.5351009364106,63.8161121345721,4.1886901245828705,64.09755078444445,64.3701933643013,64.63423606738903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,62.293924777777775,61.72881021411,62.01091264720902,4.083977353726363,62.293924777777775,62.568313556623345,62.83427521304615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.155396446666664,62.599625953022525,62.87712740420616,4.0862487830923255,63.155396446666664,63.425167259607086,63.68660507719283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.807588611111115,62.2779192424822,62.542183402604465,4.009936150166853,62.807588611111115,63.06526055063203,63.31533460715515,1.5829652922222224,1.5308923077240362,1.5398152466677038,0.07765021245828699,1.5829652922222224,1.6256050474092376,1.6664173294710323,60.353774745555555,59.88787423832097,60.12126900893443,3.9585154271412684,60.353774745555555,60.57750574513533,60.792912089218355,65.48128052666667,64.91316772422228,65.19583288426092,3.9937681379310344,65.48128052666667,65.76022504849243,66.03255378259578
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.14833247222222,62.59339731897225,62.870471107467075,4.083262927697442,63.14833247222222,63.41772908508861,63.67882484700417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79926668111112,62.27030149832839,62.534205243467504,4.00731672080089,62.79926668111112,63.05662261278069,63.30640735646564,1.580355571111111,1.5286339369003743,1.5374722766759807,0.07763722803114571,1.580355571111111,1.6227375060090226,1.6633170012288745,60.35125578555556,59.88543746188126,60.11878066465518,3.956931741935484,60.35125578555556,60.5749758101541,60.790387256726056,65.46723203111111,64.90016651107952,65.18229916574839,3.9909350912124584,65.46723203111111,65.74569598585494,66.01757827327587
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11205076444445,74.90826178348192,75.00951004001523,2.845584172413793,75.11205076444445,75.21312160715684,75.31274946136534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11260423,74.90928350967161,75.01029667597726,2.8426088787541715,75.11260423,75.21345045064639,75.31286215090441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
