Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,45.835317817777785,45.29650995525151,45.565294714813,4.294372451612903,45.835317817777785,46.09474443434658,46.34453706811774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.92065521111111,46.38443722464611,46.65221564312262,4.347242518353727,46.92065521111111,47.178257510100984,47.42598625714177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.92929775777778,46.41517754603522,46.671531376096084,4.288990024471635,46.92929775777778,47.177460050629776,47.41686808245613,1.7942904622222224,1.7747134059162488,1.7789549714151354,0.06814528142380423,1.7942904622222224,1.8095654518463002,1.824722813038325,44.393927103333326,43.80885674848883,44.10116349414678,4.468005726362625,44.393927103333326,44.67410582142461,44.943088246822285,50.17403261,49.75487715020319,49.963218275852626,4.003375001112347,50.17403261,50.37878373749068,50.577827674417776
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.91081462444444,46.37441445501903,46.64228675508798,4.34633646384872,46.91081462444444,47.168494415487686,47.4162922919709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.92024378,46.40596855680301,46.66240197205608,4.288138658509456,46.92024378,47.168472835396145,47.407940974350055,1.7939968722222224,1.7743986911944272,1.7786437093189535,0.06815085650723025,1.7939968722222224,1.8092873206833222,1.824457916226527,44.385612038888894,43.80044942018168,44.092804125479084,4.466893064516129,44.385612038888894,44.66582793577244,44.934842548926554,50.16332557222222,49.74392840942569,49.95239224704195,4.0030952180200225,50.16332557222222,50.36818592905929,50.567330965806775
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.17518067888888,64.97684906923119,65.07524575213267,3.1960557552836484,65.17518067888888,65.27357162765378,65.37047062746548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.16723732333332,64.96884776489905,65.06727393136724,3.1953970756395997,65.16723732333332,65.26565458821594,65.36257802313425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.59,,2.588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.621727907777775,63.434310369834506,63.5272072280683,3.0778525038932143,63.621727907777775,63.714889794721934,63.80673842512755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.94,,2.9411764705882355,60.848741115555555,60.47896013229681,60.66293131660068,4.250372949944382,60.848741115555555,61.03030302170475,61.20790926621555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.236325845555555,4.044562790630714,4.118549196885341,0.12516123025583983,4.236325845555555,4.341112300098633,4.433793977405,0.9611372511111111,0.961080798529232,0.9610795392440509,0.00606052169076752,0.9611372511111111,0.9611945319862537,0.9612513867620962,31.44875488444444,31.42967566642414,31.438918338224248,0.44963856952169057,31.44875488444444,31.45857548454389,31.468378952505763,38.19188813888889,38.18432582237068,38.188012841912105,0.10621391212458288,38.19188813888889,38.19575272145803,38.199606485610026,39.79363241888889,39.789753544666375,39.79164035611644,0.05982663181312571,39.79363241888889,39.795632852506955,39.79764164971383,0.9552694677777779,0.9552199691491519,0.955218710192046,0.006022479421579534,0.9552694677777779,0.9553198620378756,0.9553698968795309,35.55212267555556,35.53264770610883,35.54214452147143,0.32763818131256955,35.55212267555556,35.562027243380655,35.5718576505362,29.696204998888888,29.653372459729578,29.6740924605874,0.7566570945494995,29.696204998888888,29.718254555682055,29.740237240070748,36.37253730444444,36.36244299637168,36.367368284410766,0.16972350055617352,36.37253730444444,36.37766959067821,36.382765324745776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.94,,2.9411764705882355,,,,,,,,58.911307369999996,58.55345112719724,58.7313503867112,4.064042121245829,58.911307369999996,59.08723195442261,59.25940510661882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,60.85851439111111,60.48888018744127,60.67277796537567,4.251284255839821,60.85851439111111,61.0400057374489,61.21754338323854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,58.92527014777778,58.567374546842494,58.74529397873299,4.065553305895439,58.92527014777778,59.10121324322623,59.273403812497904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.762469681111114,59.397529194761,59.57908284980592,4.160939269187986,59.762469681111114,59.94154571946684,60.116585899780866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61328068666667,59.2690505002764,59.44004483468265,4.094674201334816,59.61328068666667,59.78297014812234,59.94935788247379,1.6768493477777777,1.6538552716174313,1.6583293109971782,0.06127205228031146,1.6768493477777777,1.6949146204459893,1.712439491348889,57.313823605555555,56.968393256264385,57.139786837141486,4.016584349276975,57.313823605555555,57.484490326548915,57.652054436453604,62.58673244111112,62.25546562097397,62.42006248153342,4.1016681212458295,62.58673244111112,62.75014690598222,62.910497509158105
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.75303588666667,59.3879454479304,59.56957382449319,4.160067032258064,59.75303588666667,59.93218472982657,60.107296058392386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.60455620777779,59.26020087731926,59.4312574741188,4.093837334816462,59.60455620777779,59.77430665966484,59.940754111694716,1.6770706355555556,1.6540543368946619,1.6585334218963352,0.06130237708565073,1.6770706355555556,1.695151432889884,1.712690182963602,57.30406493222222,56.95854174562608,57.129980320081515,4.015317630700779,57.30406493222222,57.47477997809871,57.642393243479454,62.57943816555556,62.247972481519604,62.412669256876505,4.1016284538375976,62.57943816555556,62.742947112956834,62.90338834999541
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.37629039333333,74.23933939845105,74.30720432934626,2.9294336095661846,74.37629039333333,74.44474720978184,74.51259852426868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.36893257666667,74.2319310831013,74.2998212497304,2.9288357074527243,74.36893257666667,74.43741388780622,74.50528903775658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,2.94,,2.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.89101877333333,72.76109687001524,72.82544448454092,2.794725823136819,72.89101877333333,72.95602892627845,73.02049663204738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.18,,4.176470588235294,86.20491666,86.10543459828901,86.15444546617583,2.759777719688543,86.20491666,86.25572428757104,86.30689101858337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5988476544444443,1.4332663243810426,1.4500660264988359,0.11664174860956618,1.5988476544444443,1.721322651301926,1.8280846207244419,0.9902327277777778,0.9902282954136838,0.9902282722327885,0.0018139755283648482,0.9902327277777778,0.9902371781904278,0.9902416234880184,35.83233978444444,35.80565201190458,35.81850898662588,0.8019880133481646,35.83233978444444,35.84643354216686,35.86080671775421,40.425440081111105,40.41137855445556,40.41820052977258,0.19528125139043387,40.425440081111105,40.43275640183306,40.44015144046114,41.67203241333333,41.66190298967707,41.66681146678245,0.13600137597330367,41.67203241333333,41.67732927513474,41.68270352221182,0.9853343177777778,0.985328448173612,0.9853284033254922,0.0023050622914349284,0.9853343177777778,0.9853402277930559,0.9853461333960764,39.068428573333335,39.05042774487136,39.059173387170446,0.4505563737486094,39.068428573333335,39.07773768483151,39.087102445137276,36.61282098777778,36.55946061643268,36.58520528200438,1.0953939733036708,36.61282098777778,36.640911046969485,36.66950778057999,40.15288235999999,40.13291485958477,40.14258571747151,0.2800281813125695,40.15288235999999,40.16332113529083,40.17390629218232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.18,,4.176470588235294,,,,,,,,84.26081908555555,84.16209855905073,84.21071074660267,2.6352196040044498,84.26081908555555,84.31128937556522,84.36215138885525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.18,,4.176470588235294,,,,,,,,,,,,,,,86.21271427333332,86.11323154887842,86.1622426025364,2.7596785439377087,86.21271427333332,86.26352275089565,86.31469067076745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.18,,4.176470588235294,,,,,,,,,,,,,,,,,,,,,,84.29016141666666,84.19128163808941,84.23997177605148,2.637686855394883,84.29016141666666,84.34071517094517,84.3916630634521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.18,,4.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.77281225222221,84.67450950198548,84.7229428766674,2.782753911012236,84.77281225222221,84.82298972405262,84.87350080507201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.21553663555555,84.11637982395648,84.16520621322975,2.7465065394883204,84.21553663555555,84.26622631272683,84.3172997774036,1.8819118355555555,1.8326374341127956,1.8436082535903409,0.11531431256952168,1.8819118355555555,1.9189306643167254,1.9545181472070279,81.192903,81.10199934468368,81.14672505160432,2.402467333704116,81.192903,81.23943677174448,81.28633955688345,87.35332104555556,87.25408105681868,87.30303162494072,2.907649302558398,87.35332104555556,87.40384758203017,87.45464278109421
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.18,,4.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.76520160888887,84.66689245726278,84.71532912779779,2.782871489432703,84.76520160888887,84.81538183086333,84.86589534050037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.20855318555554,84.10939562989353,84.15822249935427,2.746556709677419,84.20855318555554,84.25924281669687,84.31031595537576,1.882777956666667,1.8335134312311463,1.8444886982942368,0.11521378197997775,1.882777956666667,1.9197795033415384,1.9553474358415759,81.18438969888889,81.093497956205,81.13821786422932,2.4026803337041165,81.18438969888889,81.23091709519244,81.27781328175351,87.3484934788889,87.24925864795024,87.29820678484117,2.907342002224694,87.3484934788889,87.39901698738025,87.4498088688548
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.18,,4.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15457866,91.11260369453011,91.13332772256396,1.8707564972191326,91.15457866,91.17590133672626,91.19729933536807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
