Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.98213667444445,75.69268155758485,75.83983773295493,2.9944481279199104,75.98213667444445,76.11618020589135,76.24272843557623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.39571777333335,74.11515006820211,74.25768539670229,2.8821885917686316,74.39571777333335,74.52584751444026,74.64879000711723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.6,,,74.87144037444443,74.58695293285189,74.72979766991884,3.4285401112347054,74.87144037444443,75.00813743544848,75.14018700541526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7059025888888892,2.4840219979430262,2.548060102646123,0.13957031256952168,2.7059025888888892,2.8586013640800263,3.0037194492715393,0.98456617,0.9845581774580912,0.9845581111442083,0.002535714126807563,0.98456617,0.984574214713033,0.984582245290534,32.68372099222223,32.651368965202366,32.66713458238979,0.36868533592880964,32.68372099222223,32.70011796054183,32.71632381790546,38.368218559999995,38.34462638991174,38.356210354853204,0.15773943492769762,38.368218559999995,38.38002319261144,38.391628195687524,39.91408641333333,39.90268100571143,39.90823335935251,0.09891451167964405,39.91408641333333,39.91995508746911,39.925839002697266,0.9771425544444445,0.977133182548581,0.977133069447432,0.002781840934371524,0.9771425544444445,0.9771520262215093,0.9771614847729662,37.00350869444445,36.98979345975306,36.99647681059116,0.26678955728587317,37.00350869444445,37.01051605902269,37.017498665087416,33.31443202444444,33.23281195857804,33.27261878852921,0.8455266863181314,33.31443202444444,33.35573517663906,33.396518528646666,37.32136177666666,37.294090210624574,37.30735025245289,0.24224626251390424,37.32136177666666,37.33539553391289,37.34945228982727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.6,,,,,,,,,,72.70819281666667,72.42874448859857,72.56891483087405,3.2771631112347053,72.70819281666667,72.84277018171413,72.9729224937087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.6,,,,,,,,,,,,,,,,,74.88164415111112,74.59728135049133,74.74006273051619,3.428852505005562,74.88164415111112,75.01828405853827,75.15028024712751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,72.73103702222222,72.45133377998837,72.59163153743606,3.27963035483871,72.73103702222222,72.86573959151711,72.99601486329928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.10551841666667,72.8133801136839,72.96017109003412,3.385875442714126,73.10551841666667,73.24548979270256,73.38041829799454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75737780222222,72.48007121785463,72.61922968075011,3.334394789766408,72.75737780222222,72.89075035265273,73.01963438058797,1.79531586,1.7691953215191547,1.774820115163084,0.06850624916573972,1.79531586,1.815785742218816,1.8361241802970456,70.17859701444445,69.9028419935039,70.04130629223744,3.2420298854282543,70.17859701444445,70.3108545756598,70.43840829438444,75.74775905000001,75.47636201608985,75.61232395055983,3.3803759866518353,75.74775905000001,75.87908678445744,76.00651236465357
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.09556548111112,72.80330114920629,72.95015613196041,3.385622228031146,73.09556548111112,73.23559473617898,73.37057733047355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74821236444443,72.47079505728581,72.61000977076972,3.334072965517241,72.74821236444443,72.88163569577827,73.010567120016,1.79552332,1.7693439195325924,1.7749819070266135,0.06844878865406005,1.79552332,1.8160379112004048,1.836419438424915,70.16897932222221,69.89315098546123,70.03165255969502,3.241641931034483,70.16897932222221,70.30127022918192,70.428854898141,75.73801100777779,75.46640443926886,75.60247247099447,3.3802203837597333,75.73801100777779,75.86943628819985,75.99695384216821
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.18299921222221,83.06841429022907,83.1256100130659,2.373789927697442,83.18299921222221,83.23919868449607,83.29425117010304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.17520706333333,83.06057609195409,83.11779487735238,2.3738117285873197,83.17520706333333,83.23142876027237,83.28650274147112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.52022475666668,81.40938536967191,81.46466695103624,2.262264689655172,81.52022475666668,81.57469081167044,81.62810244457212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.44,,,60.681426036666664,59.87971182748524,60.29513952299705,4.732450923248053,60.681426036666664,61.02975628972948,61.34639039152924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8212752366666667,3.7360200482313592,3.7666662444556525,0.11207831590656285,3.8212752366666667,3.878117267553629,3.9372267208849845,0.9607597588888889,0.9607036002370448,0.9607022886374652,0.006420163515016684,0.9607597588888889,0.9608166275615324,0.9608729054048373,31.311476905555555,31.266131160283493,31.28830044603325,0.4826072024471636,31.311476905555555,31.334170653142188,31.3563907188216,38.20731977111111,38.192262097454424,38.19964265578553,0.13111826251390427,38.20731977111111,38.21489237004101,38.22236199682546,39.78278495555556,39.77482252409689,39.77870175233829,0.0625181412680757,39.78278495555556,39.78687199183321,39.790962627568526,0.9549435944444445,0.9548948194392068,0.9548935275807382,0.006155185761957729,0.9549435944444445,0.9549931488556571,0.955042199618455,35.46442340555556,35.44488814371396,35.45442809727507,0.3513563503893215,35.46442340555556,35.47431440599571,35.48410152455137,29.41356008555556,29.33592975651068,29.374009789750197,0.7925244738598443,29.41356008555556,29.4518459293894,29.488919469441008,36.42202604333333,36.40994919086765,36.415833188549676,0.1909563804226918,36.42202604333333,36.42819370013982,36.43433587427049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.44,,,,,,,,,,58.82188205111111,58.02627086238702,58.438963481269695,4.544193420467185,58.82188205111111,59.16604537797783,59.477971702643615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.44,,,,,,,,,,,,,,,,,60.69359318000001,59.89217756861232,60.307445686841874,4.7334925061179085,60.69359318000001,61.041811041001914,61.35835533300264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,58.83807367888889,58.042524292278515,58.45517922366703,4.545546855394883,58.83807367888889,59.182229509497596,59.49416161805845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45713815333333,58.64842060096862,59.067930471491714,4.633203917686318,59.45713815333333,59.80704368912706,60.12422029818766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.40079994111111,58.64927667616441,59.03781766448851,4.548501555061179,59.40079994111111,59.72929751841678,60.02882600592383,1.6464942355555559,1.6281293826065535,1.6316274801405168,0.059879342602892106,1.6464942355555559,1.6612022732888276,1.675723184329094,57.10568657333334,56.31330396846504,56.72498164078768,4.524146353726362,57.10568657333334,57.44673822473625,57.75524053500048,62.22401040444445,61.50685278821098,61.87636358006868,4.524656300333704,62.22401040444445,62.54107700344182,62.83198378682362
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44541263111112,58.636413120864766,59.05607345065747,4.632191710789766,59.44541263111112,59.795424418289386,60.1126857882364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.390024877777776,58.638261870354924,59.02693054107112,4.547502268075639,59.390024877777776,59.71861337786788,60.01821461180346,1.64675407,1.6283528867827424,1.6318586668267447,0.059987157953281425,1.64675407,1.6614910142132902,1.6760409812968842,57.09349441222222,56.30102580598659,56.71275000897544,4.5226434616240265,57.09349441222222,57.43457394567686,57.74309423997856,62.21475362,61.497042528188466,61.866847240110744,4.5244143893214686,62.21475362,62.53203759955154,62.82312569959022
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27904484777778,73.98749300567756,74.13507126494623,3.2916359110122357,74.27904484777778,74.41577357351791,74.54586746009691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26983080333333,73.97819283290536,74.12581528228203,3.2909830912124587,74.26983080333333,74.40659742654941,74.53672531227639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85954079888889,72.5747762610301,72.71894928168172,3.155348340378198,72.85954079888889,72.99292046181208,73.11969728700176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.12,,,86.33642826555555,86.25363789226176,86.2945308896242,2.4101009655172416,86.33642826555555,86.37837384439352,86.42037066052954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50302425,0.43806778570446214,0.3970728737755878,0.04634522358175751,0.50302425,0.6063187018635249,0.698825653385342,0.9936526411111112,0.9936509187552898,0.9936509127691806,0.0012866829810901,0.9936526411111112,0.9936543675439983,0.9936560920714895,34.28154498,34.26000481538163,34.270501347030304,0.42092339933259165,34.28154498,34.292498670062336,34.303362108416394,40.02058278444444,39.99406170506731,40.007036317909126,0.3136776384872079,40.02058278444444,40.0340358513644,40.047401472568794,41.44240559444445,41.42417876629864,41.433023280374975,0.2459172602892102,41.44240559444445,41.45189567276045,41.46149638995599,0.9879181733333333,0.9879149997032479,0.9879149796151182,0.001902789766407119,0.9879181733333333,0.9879213644090302,0.9879245528487535,38.618510693333334,38.60582635368894,38.61200327938353,0.34410891323692994,38.618510693333334,38.62502065074792,38.63153375654772,37.82719001111111,37.76223578949292,37.79389322200207,1.1677081156840936,37.82719001111111,37.86041353381607,37.893583111203654,40.557055947777776,40.51073240600843,40.53309752550119,0.4873043125695219,40.557055947777776,40.58152402928575,40.606529967110674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.12,,,,,,,,,,84.14017706444443,84.05564527032284,84.09738770626457,2.310438165739711,84.14017706444443,84.18301447972148,84.2259063724614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.12,,,,,,,,,,,,,,,,,86.34492366111111,86.26212973262943,86.30302431456322,2.410673734149055,86.34492366111111,86.38687165173833,86.42887130659332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.12,,,,,,,,,,,,,,,,,,,,,,,,84.17780051666668,84.09303185773119,84.13489152817046,2.31519495105673,84.17780051666668,84.22075770568695,84.26376964582239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.43973329333333,84.35860048173798,84.39869578225321,2.4154239187986652,84.43973329333333,84.48075469383407,84.52176519910176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92774767555555,83.84508377603208,83.88590359301236,2.3893133259176866,83.92774767555555,83.96963392994012,84.01156579576565,2.2133342655555555,2.17885728915566,2.188135912456488,0.11198876084538377,2.2133342655555555,2.238059208207421,2.2621480245821988,80.20154336111112,80.12543092866656,80.16294202115454,2.0594801167964407,80.20154336111112,80.2402884626087,80.2791759569959,87.65470823,87.57261335368474,87.61326164530118,2.5436545939933266,87.65470823,87.69602184731204,87.73721486191424
GamingVideoSet1,FIFA17_30fps_30sec_Part2.yuv,FIFA17_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.43143243333333,84.35029873086542,84.39039465209243,2.414847505005562,84.43143243333333,84.47245364387386,84.51346351185673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92008650333332,83.83742532341951,83.87824395864483,2.388781144605117,83.92008650333332,83.9619708038215,84.00390031303162,2.2137899533333334,2.179275791946242,2.188565969845954,0.11196469299221357,2.2137899533333334,2.2385389103618403,2.262649683747935,80.1929839522222,80.11687065516243,80.15438226038027,2.0592464004449385,80.1929839522222,80.23172913277706,80.27061644474098,87.64737335222222,87.56526592946332,87.60592061383113,2.5430436129032254,87.64737335222222,87.6886926630517,87.72989092882027
